-| 1208 | 110 | 50.85 | 21.36 |
-| 1209 | 110 | 50.93 | 21.44 |
-| 1210 | 110 | 51.09 | 21.44 |
-| 1211 | 110 | 50.69 | 22.16 |
-| 1212 | 110 | 50.93 | 21.27 |
-| 1213 | 110 | 51.01 | 21.52 |
-| 1214 | 110 | 51.66 | 20.87 |
-| 1215 | 110 | 50.77 | 21.60 |
-| 1216 | 110 | 51.17 | 20.71 |
-| 1217 | 110 | 51.01 | 21.27 |
-| 1218 | 110 | 51.09 | 21.36 |
-| 1219 | 110 | 51.17 | 22.16 |
-| 1220 | 110 | 51.09 | 21.11 |
-| 1221 | 110 | 51.17 | 21.36 |
-| 1222 | 110 | 51.25 | 21.44 |
-| 1223 | 110 | 51.17 | 21.52 |
-| 1224 | 110 | 51.25 | 21.19 |
-| 1225 | 110 | 51.09 | 21.36 |
-| 1226 | 110 | 51.09 | 21.44 |
-| 1227 | 110 | 51.01 | 21.36 |
-| 1228 | 110 | 51.25 | 21.19 |
-| 1229 | 110 | 51.17 | 21.44 |
-| 1230 | 110 | 51.09 | 21.19 |
-| 1231 | 110 | 51.17 | 21.44 |
-| 1232 | 110 | 51.25 | 19.82 |
-| 1233 | 110 | 51.25 | 21.84 |
-| 1234 | 110 | 51.58 | 21.19 |
-| 1235 | 110 | 51.41 | 19.74 |
-| 1236 | 110 | 50.37 | 21.52 |
-| 1237 | 110 | 51.49 | 19.90 |
-| 1238 | 110 | 51.33 | 21.44 |
-| 1239 | 110 | 51.49 | 21.44 |
-| 1240 | 110 | 51.58 | 21.52 |
-| 1241 | 110 | 51.17 | 21.36 |
-| 1242 | 110 | 51.33 | 22.08 |
-| 1243 | 110 | 51.33 | 21.11 |
-| 1244 | 110 | 51.01 | 21.27 |
-| 1245 | 110 | 51.41 | 21.19 |
-| 1246 | 110 | 51.25 | 21.44 |
-| 1247 | 110 | 51.33 | 21.44 |
-| 1248 | 110 | 51.33 | 21.36 |
-| 1249 | 110 | 51.25 | 21.03 |
-| 1250 | 110 | 51.41 | 21.27 |
-| 1251 | 110 | 51.41 | 21.19 |
-| 1252 | 110 | 51.33 | 21.52 |
-| 1253 | 110 | 51.41 | 21.44 |
-| 1254 | 110 | 51.25 | 21.11 |
-| 1255 | 110 | 51.41 | 20.95 |
-| 1256 | 110 | 51.33 | 21.44 |
-| 1257 | 110 | 51.17 | 21.44 |
-| 1258 | 110 | 51.33 | 22.08 |
-| 1259 | 110 | 51.41 | 21.52 |
-| 1260 | 110 | 51.33 | 21.44 |
-| 1261 | 110 | 51.49 | 21.44 |
-| 1262 | 110 | 51.41 | 21.27 |
-| 1263 | 110 | 51.33 | 21.36 |
-| 1264 | 110 | 51.33 | 21.36 |
-| 1265 | 110 | 51.49 | 21.52 |
-| 1266 | 110 | 51.58 | 21.36 |
-| 1267 | 110 | 51.33 | 21.60 |
-| 1268 | 110 | 51.49 | 21.44 |
-| 1269 | 110 | 51.41 | 21.52 |
-| 1270 | 110 | 51.66 | 21.36 |
-| 1271 | 110 | 51.49 | 21.52 |
-| 1272 | 110 | 51.33 | 21.52 |
-| 1273 | 110 | 51.33 | 21.27 |
-| 1274 | 110 | 51.25 | 21.68 |
-| 1275 | 110 | 51.41 | 21.52 |
-| 1276 | 110 | 51.33 | 21.36 |
-| 1277 | 110 | 51.49 | 21.03 |
-| 1278 | 110 | 51.41 | 21.19 |
-| 1279 | 110 | 51.49 | 21.52 |
-| 1280 | 110 | 50.45 | 21.84 |
-| 1281 | 110 | 51.17 | 21.60 |
-| 1282 | 110 | 51.25 | 21.36 |
-| 1283 | 110 | 51.41 | 21.60 |
-| 1284 | 110 | 51.09 | 21.76 |
-| 1285 | 110 | 51.17 | 21.52 |
-| 1286 | 110 | 51.49 | 21.60 |
-| 1287 | 110 | 51.41 | 21.60 |
-| 1288 | 110 | 51.25 | 22.73 |
-| 1289 | 110 | 51.09 | 21.27 |
-| 1290 | 110 | 51.33 | 21.36 |
-| 1291 | 110 | 51.58 | 21.44 |
-| 1292 | 110 | 51.09 | 21.68 |
-| 1293 | 110 | 51.66 | 21.27 |
-| 1294 | 110 | 51.33 | 21.36 |
-| 1295 | 110 | 51.33 | 21.68 |
-| 1296 | 110 | 51.41 | 21.36 |
-| 1297 | 110 | 50.85 | 22.73 |
-| 1298 | 110 | 51.25 | 21.44 |
-| 1299 | 110 | 51.17 | 21.27 |
-| 1300 | 110 | 51.41 | 22.73 |
-| 1301 | 110 | 51.25 | 21.36 |
-| 1302 | 110 | 51.33 | 21.44 |
-| 1303 | 110 | 51.25 | 21.44 |
-| 1304 | 110 | 51.41 | 21.27 |
-| 1305 | 110 | 51.17 | 21.36 |
-| 1306 | 110 | 51.41 | 21.44 |
-| 1307 | 110 | 51.25 | 21.27 |
-| 1308 | 110 | 51.17 | 21.44 |
-| 1309 | 110 | 51.41 | 21.52 |
-| 1310 | 110 | 51.41 | 21.19 |
-| 1311 | 110 | 51.33 | 21.44 |
-| 1312 | 110 | 51.25 | 21.44 |
-| 1313 | 110 | 51.49 | 21.52 |
-| 1314 | 110 | 51.17 | 21.52 |
-| 1315 | 110 | 51.33 | 21.44 |
-| 1316 | 110 | 51.01 | 21.27 |
-| 1317 | 110 | 50.85 | 21.60 |
-| 1318 | 110 | 50.85 | 21.36 |
-| 1319 | 110 | 50.93 | 21.36 |
-| 1320 | 110 | 50.85 | 21.44 |
-| 1321 | 110 | 50.69 | 21.44 |
-| 1322 | 110 | 50.69 | 21.44 |
-| 1323 | 110 | 50.69 | 21.68 |
-| 1324 | 110 | 50.77 | 21.44 |
-| 1325 | 110 | 50.77 | 21.36 |
-| 1326 | 110 | 50.77 | 21.52 |
-| 1327 | 110 | 50.77 | 21.19 |
-| 1328 | 110 | 50.77 | 21.27 |
-| 1329 | 110 | 50.77 | 21.44 |
-| 1330 | 110 | 50.85 | 21.27 |
-| 1331 | 110 | 50.85 | 21.52 |
-| 1332 | 110 | 50.69 | 21.60 |
-| 1333 | 110 | 50.85 | 21.60 |
-| 1334 | 110 | 50.77 | 21.44 |
-| 1335 | 110 | 50.93 | 21.52 |
-| 1336 | 110 | 50.69 | 21.19 |
-| 1337 | 110 | 50.77 | 21.44 |
-| 1338 | 110 | 50.69 | 21.52 |
-| 1339 | 110 | 50.69 | 21.36 |
-| 1340 | 110 | 50.69 | 21.52 |
-| 1341 | 110 | 50.69 | 21.52 |
-| 1342 | 110 | 50.85 | 21.19 |
-| 1343 | 110 | 50.85 | 21.44 |
-| 1344 | 110 | 50.77 | 21.60 |
-| 1345 | 110 | 50.85 | 21.44 |
-| 1346 | 110 | 50.61 | 21.36 |
-| 1347 | 110 | 50.77 | 21.68 |
-| 1348 | 110 | 51.01 | 21.68 |
-| 1349 | 110 | 50.85 | 21.27 |
-| 1350 | 110 | 50.77 | 21.52 |
-| 1351 | 110 | 51.01 | 21.36 |
-| 1352 | 110 | 50.85 | 21.52 |
-| 1353 | 110 | 50.85 | 21.52 |
-| 1354 | 110 | 50.77 | 21.36 |
-| 1355 | 110 | 50.85 | 21.27 |
-| 1356 | 110 | 50.93 | 21.52 |
-| 1357 | 110 | 50.93 | 21.27 |
-| 1358 | 110 | 50.85 | 21.52 |
-| 1359 | 110 | 50.85 | 21.44 |
-| 1360 | 110 | 50.85 | 21.60 |
-| 1361 | 110 | 50.61 | 21.44 |
-| 1362 | 110 | 51.01 | 21.52 |
-| 1363 | 110 | 50.85 | 21.44 |
-| 1364 | 110 | 50.93 | 21.11 |
-| 1365 | 110 | 50.77 | 21.52 |
-| 1366 | 110 | 50.69 | 21.27 |
-| 1367 | 110 | 50.85 | 21.19 |
-| 1368 | 110 | 51.09 | 21.44 |
-| 1369 | 110 | 50.85 | 21.52 |
-| 1370 | 110 | 50.85 | 21.44 |
-| 1371 | 110 | 50.69 | 21.11 |
-| 1372 | 110 | 50.93 | 21.36 |
-| 1373 | 110 | 50.77 | 21.44 |
-| 1374 | 110 | 50.77 | 21.52 |
-| 1375 | 110 | 50.85 | 21.52 |
-| 1376 | 110 | 50.69 | 21.36 |
-| 1377 | 110 | 50.77 | 21.44 |
-| 1378 | 110 | 50.93 | 21.36 |
-| 1379 | 110 | 50.77 | 21.44 |
-| 1380 | 110 | 50.77 | 21.52 |
-| 1381 | 110 | 50.61 | 21.44 |
-| 1382 | 110 | 50.85 | 21.19 |
-| 1383 | 110 | 50.77 | 21.27 |
-| 1384 | 110 | 51.09 | 21.19 |
-| 1385 | 110 | 50.69 | 21.44 |
-| 1386 | 110 | 50.69 | 21.68 |
-| 1387 | 110 | 50.77 | 21.27 |
-| 1388 | 110 | 50.69 | 21.60 |
-| 1389 | 110 | 51.09 | 22.73 |
-| 1390 | 110 | 52.46 | 21.52 |
-| 1391 | 110 | 50.53 | 21.36 |
-| 1392 | 110 | 50.85 | 21.19 |
-| 1393 | 110 | 50.69 | 21.52 |
-| 1394 | 110 | 50.93 | 21.36 |
-| 1395 | 110 | 50.69 | 19.82 |
-| 1396 | 110 | 50.93 | 21.36 |
-| 1397 | 110 | 50.77 | 21.60 |
-| 1398 | 110 | 51.01 | 21.68 |
-| 1399 | 110 | 51.09 | 21.44 |
-| 1400 | 110 | 50.69 | 21.27 |
-| 1401 | 110 | 50.93 | 21.27 |
-| 1402 | 110 | 51.17 | 22.16 |
-| 1403 | 110 | 50.93 | 21.52 |
-| 1404 | 110 | 51.09 | 21.27 |
-| 1405 | 110 | 50.85 | 21.60 |
-| 1406 | 110 | 51.01 | 21.52 |
-| 1407 | 110 | 50.69 | 21.36 |
-| 1408 | 110 | 51.09 | 21.60 |
-| 1409 | 110 | 50.93 | 21.19 |
-| 1410 | 110 | 50.77 | 21.52 |
-| 1411 | 110 | 50.93 | 21.36 |
-| 1412 | 110 | 50.85 | 21.44 |
-| 1413 | 110 | 50.85 | 21.19 |
-| 1414 | 110 | 51.01 | 21.44 |
-| 1415 | 110 | 51.09 | 21.44 |
-| 1416 | 110 | 51.09 | 21.68 |
-| 1417 | 110 | 51.01 | 21.52 |
-| 1418 | 110 | 51.09 | 21.52 |
-| 1419 | 110 | 51.01 | 21.36 |
-| 1420 | 110 | 50.85 | 21.76 |
-| 1421 | 110 | 50.85 | 21.44 |
-| 1422 | 110 | 50.93 | 21.52 |
-| 1423 | 110 | 50.69 | 21.44 |
-| 1424 | 110 | 50.77 | 21.44 |
-| 1425 | 110 | 50.77 | 21.44 |
-| 1426 | 110 | 50.77 | 21.60 |
-| 1427 | 110 | 50.69 | 21.76 |
-| 1428 | 110 | 50.85 | 21.52 |
-| 1429 | 110 | 50.93 | 21.44 |
-| 1430 | 110 | 50.93 | 21.68 |
-| 1431 | 110 | 50.69 | 21.60 |
-| 1432 | 110 | 50.85 | 21.60 |
-| 1433 | 110 | 50.77 | 21.44 |
-| 1434 | 110 | 50.77 | 21.60 |
-| 1435 | 110 | 50.77 | 21.44 |
-| 1436 | 110 | 50.77 | 21.52 |
-| 1437 | 110 | 50.77 | 21.19 |
-| 1438 | 110 | 50.85 | 21.68 |
-| 1439 | 110 | 51.17 | 21.11 |
-| 1440 | 110 | 51.82 | 23.93 |
-| 1441 | 110 | 50.85 | 21.68 |
-| 1442 | 110 | 50.77 | 21.52 |
-| 1443 | 110 | 50.45 | 21.44 |
-| 1444 | 110 | 50.45 | 23.93 |
-| 1445 | 110 | 50.61 | 21.52 |
-| 1446 | 110 | 50.45 | 21.60 |
-| 1447 | 110 | 50.61 | 21.44 |
-| 1448 | 110 | 50.53 | 21.60 |
-| 1449 | 110 | 50.53 | 21.11 |
-| 1450 | 110 | 49.56 | 19.90 |
-| 1451 | 110 | 50.69 | 21.44 |
-| 1452 | 110 | 50.45 | 20.47 |
-| 1453 | 110 | 50.45 | 21.52 |
-| 1454 | 110 | 50.12 | 21.68 |
-| 1455 | 110 | 48.84 | 21.52 |
-| 1456 | 110 | 50.29 | 21.52 |
-| 1457 | 110 | 50.53 | 21.52 |
-| 1458 | 110 | 50.29 | 21.44 |
-| 1459 | 110 | 50.37 | 21.27 |
-| 1460 | 110 | 50.37 | 21.52 |
-| 1461 | 110 | 50.29 | 21.36 |
-| 1462 | 110 | 50.53 | 21.52 |
-| 1463 | 110 | 50.53 | 21.44 |
-| 1464 | 110 | 50.69 | 21.36 |
-| 1465 | 110 | 50.61 | 21.52 |
-| 1466 | 110 | 50.53 | 21.36 |
-| 1467 | 110 | 50.53 | 21.52 |
-| 1468 | 110 | 50.53 | 21.44 |
-| 1469 | 110 | 50.61 | 21.27 |
-| 1470 | 110 | 50.53 | 21.44 |
-| 1471 | 110 | 50.53 | 21.76 |
-| 1472 | 110 | 50.53 | 21.36 |
-| 1473 | 110 | 50.45 | 21.76 |
-| 1474 | 110 | 50.45 | 21.60 |
-| 1475 | 110 | 50.45 | 21.52 |
-| 1476 | 110 | 50.45 | 21.60 |
-| 1477 | 110 | 50.45 | 21.36 |
-| 1478 | 110 | 50.45 | 21.92 |
-| 1479 | 110 | 50.45 | 21.36 |
-| 1480 | 110 | 50.53 | 21.27 |
-| 1481 | 110 | 50.53 | 21.44 |
-| 1482 | 110 | 50.53 | 21.36 |
-| 1483 | 110 | 50.45 | 21.11 |
-| 1484 | 110 | 50.37 | 21.44 |
-| 1485 | 110 | 50.29 | 21.60 |
-| 1486 | 110 | 50.12 | 21.60 |
-| 1487 | 110 | 50.12 | 21.52 |
-| 1488 | 110 | 50.29 | 21.44 |
-| 1489 | 110 | 50.37 | 21.44 |
-| 1490 | 110 | 50.45 | 21.60 |
-| 1491 | 110 | 50.21 | 21.36 |
-| 1492 | 110 | 50.29 | 21.68 |
-| 1493 | 110 | 50.37 | 21.52 |
-| 1494 | 110 | 50.37 | 21.44 |
-| 1495 | 110 | 50.29 | 21.36 |
-| 1496 | 110 | 50.29 | 21.36 |
-| 1497 | 110 | 50.37 | 21.60 |
-| 1498 | 110 | 50.21 | 21.36 |
-| 1499 | 110 | 50.37 | 21.92 |
-| 1500 | 190 | 45.61 | 21.60 |
-| 1501 | 190 | 49.80 | 21.19 |
-| 1502 | 190 | 49.80 | 21.44 |
-| 1503 | 190 | 50.21 | 21.27 |
-| 1504 | 190 | 50.12 | 21.52 |
-| 1505 | 190 | 50.53 | 21.44 |
-| 1506 | 190 | 50.77 | 21.36 |
-| 1507 | 190 | 50.85 | 21.44 |
-| 1508 | 190 | 51.33 | 21.36 |
-| 1509 | 190 | 51.82 | 21.76 |
-| 1510 | 190 | 52.06 | 21.68 |
-| 1511 | 190 | 52.38 | 21.44 |
-| 1512 | 190 | 52.70 | 21.36 |
-| 1513 | 190 | 53.03 | 21.44 |
-| 1514 | 190 | 53.51 | 21.36 |
-| 1515 | 190 | 54.07 | 21.44 |
-| 1516 | 190 | 53.99 | 21.27 |
-| 1517 | 190 | 54.72 | 21.68 |
-| 1518 | 190 | 54.88 | 21.44 |
-| 1519 | 190 | 55.20 | 19.50 |
-| 1520 | 190 | 55.85 | 21.60 |
-| 1521 | 190 | 55.77 | 21.44 |
-| 1522 | 190 | 56.17 | 21.44 |
-| 1523 | 190 | 56.25 | 21.76 |
-| 1524 | 190 | 56.65 | 21.44 |
-| 1525 | 190 | 57.05 | 21.52 |
-| 1526 | 190 | 57.14 | 21.60 |
-| 1527 | 190 | 57.38 | 21.44 |
-| 1528 | 190 | 57.78 | 21.60 |
-| 1529 | 190 | 58.10 | 21.60 |
-| 1530 | 190 | 58.26 | 21.36 |
-| 1531 | 190 | 58.42 | 21.68 |
-| 1532 | 190 | 58.75 | 21.36 |
-| 1533 | 190 | 58.91 | 21.52 |
-| 1534 | 190 | 59.31 | 21.60 |
-| 1535 | 190 | 59.55 | 21.36 |
-| 1536 | 190 | 59.55 | 21.52 |
-| 1537 | 190 | 59.88 | 21.76 |
-| 1538 | 190 | 60.36 | 21.03 |
-| 1539 | 190 | 60.20 | 21.11 |
-| 1540 | 190 | 60.36 | 21.11 |
-| 1541 | 190 | 60.76 | 22.32 |
-| 1542 | 190 | 61.00 | 21.44 |
-| 1543 | 190 | 61.00 | 21.68 |
-| 1544 | 190 | 60.68 | 19.66 |
-| 1545 | 190 | 61.08 | 20.63 |
-| 1546 | 190 | 60.92 | 21.44 |
-| 1547 | 190 | 61.25 | 21.27 |
-| 1548 | 190 | 61.41 | 21.44 |
-| 1549 | 190 | 61.49 | 21.44 |
-| 1550 | 190 | 61.65 | 21.11 |
-| 1551 | 190 | 61.81 | 21.52 |
-| 1552 | 190 | 61.89 | 21.52 |
-| 1553 | 190 | 62.05 | 21.52 |
-| 1554 | 190 | 62.37 | 21.52 |
-| 1555 | 190 | 62.37 | 21.44 |
-| 1556 | 190 | 62.45 | 21.44 |
-| 1557 | 190 | 62.53 | 21.52 |
-| 1558 | 190 | 62.53 | 21.52 |
-| 1559 | 190 | 62.45 | 21.44 |
-| 1560 | 190 | 62.78 | 20.79 |
-| 1561 | 190 | 62.86 | 21.11 |
-| 1562 | 190 | 63.02 | 21.52 |
-| 1563 | 190 | 63.34 | 21.60 |
-| 1564 | 190 | 63.10 | 21.52 |
-| 1565 | 190 | 63.10 | 21.60 |
-| 1566 | 190 | 63.26 | 21.19 |
-| 1567 | 190 | 63.26 | 21.36 |
-| 1568 | 190 | 63.34 | 21.52 |
-| 1569 | 190 | 63.42 | 21.68 |
-| 1570 | 190 | 63.58 | 21.27 |
-| 1571 | 190 | 63.66 | 21.60 |
-| 1572 | 190 | 63.58 | 21.60 |
-| 1573 | 190 | 63.99 | 21.52 |
-| 1574 | 190 | 62.70 | 22.00 |
-| 1575 | 190 | 63.74 | 21.44 |
-| 1576 | 190 | 63.90 | 21.44 |
-| 1577 | 190 | 63.99 | 21.68 |
-| 1578 | 190 | 63.99 | 21.36 |
-| 1579 | 190 | 63.90 | 21.36 |
-| 1580 | 190 | 64.23 | 21.44 |
-| 1581 | 190 | 64.15 | 21.36 |
-| 1582 | 190 | 64.23 | 21.27 |
-| 1583 | 190 | 64.07 | 21.44 |
-| 1584 | 190 | 64.23 | 21.52 |
-| 1585 | 190 | 64.55 | 21.52 |
-| 1586 | 190 | 64.63 | 21.60 |
-| 1587 | 190 | 64.63 | 22.08 |
-| 1588 | 190 | 64.87 | 19.66 |
-| 1589 | 190 | 65.27 | 21.92 |
-| 1590 | 190 | 65.11 | 20.79 |
-| 1591 | 190 | 64.71 | 21.52 |
-| 1592 | 190 | 64.71 | 21.60 |
-| 1593 | 190 | 64.71 | 21.68 |
-| 1594 | 190 | 64.71 | 21.19 |
-| 1595 | 190 | 65.11 | 21.44 |
-| 1596 | 190 | 64.71 | 21.44 |
-| 1597 | 190 | 64.87 | 21.52 |
-| 1598 | 190 | 64.71 | 21.60 |
-| 1599 | 190 | 65.03 | 21.36 |
-| 1600 | 190 | 64.95 | 21.44 |
-| 1601 | 190 | 65.03 | 21.36 |
-| 1602 | 190 | 65.03 | 21.44 |
-| 1603 | 190 | 64.95 | 21.36 |
-| 1604 | 190 | 64.95 | 21.27 |
-| 1605 | 190 | 65.19 | 21.52 |
-| 1606 | 190 | 64.95 | 21.36 |
-| 1607 | 190 | 65.60 | 20.87 |
-| 1608 | 190 | 65.52 | 22.16 |
-| 1609 | 190 | 65.36 | 21.68 |
-| 1610 | 190 | 65.19 | 21.52 |
-| 1611 | 190 | 65.19 | 21.36 |
-| 1612 | 190 | 65.44 | 21.44 |
-| 1613 | 190 | 65.36 | 21.27 |
-| 1614 | 190 | 65.44 | 21.36 |
-| 1615 | 190 | 65.44 | 21.52 |
-| 1616 | 190 | 65.60 | 21.60 |
-| 1617 | 190 | 65.60 | 21.36 |
-| 1618 | 190 | 65.52 | 21.52 |
-| 1619 | 190 | 65.60 | 21.52 |
-| 1620 | 190 | 65.60 | 21.52 |
-| 1621 | 190 | 65.68 | 21.68 |
-| 1622 | 190 | 65.76 | 21.44 |
-| 1623 | 190 | 65.84 | 21.36 |
-| 1624 | 190 | 65.76 | 21.44 |
-| 1625 | 190 | 65.76 | 21.52 |
-| 1626 | 190 | 65.68 | 21.44 |
-| 1627 | 190 | 65.92 | 21.52 |
-| 1628 | 190 | 65.84 | 21.60 |
-| 1629 | 190 | 66.00 | 21.27 |
-| 1630 | 190 | 65.92 | 21.19 |
-| 1631 | 190 | 66.08 | 21.44 |
-| 1632 | 190 | 66.00 | 21.44 |
-| 1633 | 190 | 66.00 | 21.44 |
-| 1634 | 190 | 66.00 | 21.27 |
-| 1635 | 190 | 66.08 | 21.52 |
-| 1636 | 190 | 65.92 | 21.36 |
-| 1637 | 190 | 66.08 | 21.36 |
-| 1638 | 190 | 66.00 | 21.36 |
-| 1639 | 190 | 66.00 | 21.52 |
-| 1640 | 190 | 66.16 | 21.44 |
-| 1641 | 190 | 66.16 | 21.44 |
-| 1642 | 190 | 66.08 | 21.68 |
-| 1643 | 190 | 66.16 | 21.36 |
