-| 1208 | 110 | 52.95 | 22.24 |
-| 1209 | 110 | 50.77 | 22.40 |
-| 1210 | 110 | 52.78 | 22.48 |
-| 1211 | 110 | 52.95 | 22.24 |
-| 1212 | 110 | 52.95 | 22.40 |
-| 1213 | 110 | 53.03 | 22.08 |
-| 1214 | 110 | 53.27 | 22.08 |
-| 1215 | 110 | 53.11 | 22.32 |
-| 1216 | 110 | 52.95 | 22.32 |
-| 1217 | 110 | 52.95 | 22.24 |
-| 1218 | 110 | 52.78 | 22.97 |
-| 1219 | 110 | 53.03 | 22.16 |
-| 1220 | 110 | 53.03 | 22.24 |
-| 1221 | 110 | 52.95 | 22.24 |
-| 1222 | 110 | 53.11 | 22.00 |
-| 1223 | 110 | 52.95 | 22.48 |
-| 1224 | 110 | 53.03 | 22.32 |
-| 1225 | 110 | 52.86 | 22.48 |
-| 1226 | 110 | 53.03 | 24.10 |
-| 1227 | 110 | 53.19 | 22.00 |
-| 1228 | 110 | 52.95 | 22.32 |
-| 1229 | 110 | 52.86 | 22.32 |
-| 1230 | 110 | 52.86 | 22.40 |
-| 1231 | 110 | 52.95 | 22.32 |
-| 1232 | 110 | 52.38 | 22.32 |
-| 1233 | 110 | 52.86 | 22.24 |
-| 1234 | 110 | 53.03 | 22.32 |
-| 1235 | 110 | 52.95 | 22.40 |
-| 1236 | 110 | 52.95 | 22.40 |
-| 1237 | 110 | 52.86 | 22.56 |
-| 1238 | 110 | 52.46 | 22.24 |
-| 1239 | 110 | 53.03 | 22.24 |
-| 1240 | 110 | 52.86 | 22.40 |
-| 1241 | 110 | 52.86 | 22.40 |
-| 1242 | 110 | 52.70 | 22.73 |
-| 1243 | 110 | 52.78 | 22.24 |
-| 1244 | 110 | 52.62 | 22.40 |
-| 1245 | 110 | 52.78 | 22.24 |
-| 1246 | 110 | 52.70 | 22.40 |
-| 1247 | 110 | 52.78 | 22.16 |
-| 1248 | 110 | 52.38 | 22.24 |
-| 1249 | 110 | 52.70 | 22.24 |
-| 1250 | 110 | 52.54 | 22.08 |
-| 1251 | 110 | 52.70 | 22.24 |
-| 1252 | 110 | 52.70 | 22.24 |
-| 1253 | 110 | 52.78 | 22.32 |
-| 1254 | 110 | 52.62 | 22.32 |
-| 1255 | 110 | 52.70 | 22.08 |
-| 1256 | 110 | 52.78 | 21.92 |
-| 1257 | 110 | 52.70 | 22.32 |
-| 1258 | 110 | 52.78 | 24.42 |
-| 1259 | 110 | 52.62 | 21.92 |
-| 1260 | 110 | 52.78 | 22.40 |
-| 1261 | 110 | 52.70 | 22.32 |
-| 1262 | 110 | 52.54 | 22.40 |
-| 1263 | 110 | 52.54 | 22.24 |
-| 1264 | 110 | 52.30 | 22.32 |
-| 1265 | 110 | 52.70 | 22.16 |
-| 1266 | 110 | 52.78 | 22.40 |
-| 1267 | 110 | 52.62 | 22.24 |
-| 1268 | 110 | 52.70 | 22.40 |
-| 1269 | 110 | 52.46 | 22.32 |
-| 1270 | 110 | 52.78 | 22.24 |
-| 1271 | 110 | 52.54 | 22.40 |
-| 1272 | 110 | 52.78 | 22.48 |
-| 1273 | 110 | 52.54 | 22.32 |
-| 1274 | 110 | 52.54 | 22.56 |
-| 1275 | 110 | 52.62 | 22.24 |
-| 1276 | 110 | 52.62 | 22.24 |
-| 1277 | 110 | 52.38 | 22.40 |
-| 1278 | 110 | 52.95 | 22.40 |
-| 1279 | 110 | 52.78 | 22.32 |
-| 1280 | 110 | 52.78 | 22.24 |
-| 1281 | 110 | 52.46 | 22.24 |
-| 1282 | 110 | 52.78 | 22.16 |
-| 1283 | 110 | 52.62 | 22.24 |
-| 1284 | 110 | 52.54 | 22.16 |
-| 1285 | 110 | 52.70 | 22.40 |
-| 1286 | 110 | 52.70 | 22.24 |
-| 1287 | 110 | 53.19 | 22.00 |
-| 1288 | 110 | 52.62 | 22.48 |
-| 1289 | 110 | 52.62 | 22.48 |
-| 1290 | 110 | 52.78 | 22.40 |
-| 1291 | 110 | 52.62 | 22.32 |
-| 1292 | 110 | 52.46 | 22.32 |
-| 1293 | 110 | 52.70 | 22.40 |
-| 1294 | 110 | 52.62 | 22.40 |
-| 1295 | 110 | 52.46 | 22.32 |
-| 1296 | 110 | 52.54 | 22.24 |
-| 1297 | 110 | 52.54 | 22.32 |
-| 1298 | 110 | 52.62 | 22.32 |
-| 1299 | 110 | 52.46 | 22.32 |
-| 1300 | 110 | 52.70 | 22.40 |
-| 1301 | 110 | 52.30 | 23.05 |
-| 1302 | 110 | 52.54 | 22.48 |
-| 1303 | 110 | 52.46 | 22.40 |
-| 1304 | 110 | 52.70 | 22.16 |
-| 1305 | 110 | 52.78 | 22.40 |
-| 1306 | 110 | 52.70 | 22.32 |
-| 1307 | 110 | 49.40 | 19.26 |
-| 1308 | 110 | 52.38 | 22.00 |
-| 1309 | 110 | 52.86 | 22.00 |
-| 1310 | 110 | 52.54 | 22.32 |
-| 1311 | 110 | 52.62 | 22.40 |
-| 1312 | 110 | 52.46 | 22.24 |
-| 1313 | 110 | 52.46 | 22.48 |
-| 1314 | 110 | 52.70 | 22.32 |
-| 1315 | 110 | 52.62 | 22.48 |
-| 1316 | 110 | 52.62 | 22.40 |
-| 1317 | 110 | 52.54 | 22.48 |
-| 1318 | 110 | 52.54 | 22.40 |
-| 1319 | 110 | 52.70 | 22.48 |
-| 1320 | 190 | 52.70 | 22.32 |
-| 1321 | 190 | 51.82 | 22.16 |
-| 1322 | 190 | 51.90 | 22.32 |
-| 1323 | 190 | 51.98 | 22.32 |
-| 1324 | 190 | 52.62 | 22.32 |
-| 1325 | 190 | 52.38 | 22.32 |
-| 1326 | 190 | 52.54 | 22.56 |
-| 1327 | 190 | 53.19 | 22.48 |
-| 1328 | 190 | 53.11 | 22.48 |
-| 1329 | 190 | 53.51 | 22.16 |
-| 1330 | 190 | 54.40 | 22.24 |
-| 1331 | 190 | 58.26 | 23.13 |
-| 1332 | 190 | 57.62 | 23.29 |
-| 1333 | 190 | 62.45 | 22.56 |
-| 1334 | 190 | 64.95 | 22.48 |
-| 1335 | 190 | 66.08 | 21.76 |
-| 1336 | 190 | 68.58 | 22.48 |
-| 1337 | 190 | 66.97 | 22.73 |
-| 1338 | 190 | 66.97 | 22.00 |
-| 1339 | 190 | 66.08 | 21.19 |
-| 1340 | 190 | 70.84 | 21.44 |
-| 1341 | 190 | 70.67 | 22.40 |
-| 1342 | 190 | 70.92 | 22.40 |
-| 1343 | 190 | 71.56 | 22.48 |
-| 1344 | 190 | 72.45 | 22.16 |
-| 1345 | 190 | 72.61 | 22.16 |
-| 1346 | 190 | 72.69 | 22.48 |
-| 1347 | 190 | 73.41 | 22.24 |
-| 1348 | 190 | 74.30 | 23.61 |
-| 1349 | 190 | 75.03 | 23.61 |
-| 1350 | 190 | 75.19 | 22.24 |
-| 1351 | 190 | 75.67 | 22.08 |
-| 1352 | 190 | 76.23 | 22.40 |
-| 1353 | 190 | 76.56 | 22.08 |
-| 1354 | 190 | 76.88 | 22.24 |
-| 1355 | 190 | 77.12 | 22.40 |
-| 1356 | 190 | 73.82 | 22.97 |
-| 1357 | 190 | 76.56 | 23.69 |
-| 1358 | 190 | 77.77 | 22.32 |
-| 1359 | 190 | 77.93 | 22.40 |
-| 1360 | 190 | 78.41 | 22.40 |
-| 1361 | 190 | 78.81 | 22.16 |
-| 1362 | 190 | 78.89 | 22.40 |
-| 1363 | 190 | 78.73 | 22.00 |
-| 1364 | 190 | 78.49 | 22.40 |
-| 1365 | 190 | 79.62 | 22.32 |
-| 1366 | 190 | 79.86 | 21.60 |
-| 1367 | 190 | 79.78 | 22.24 |
-| 1368 | 190 | 80.18 | 22.32 |
-| 1369 | 190 | 79.78 | 22.24 |
-| 1370 | 190 | 63.34 | 22.32 |
-| 1371 | 190 | 63.26 | 22.40 |
-| 1372 | 190 | 80.67 | 22.40 |
-| 1373 | 190 | 77.68 | 22.73 |
-| 1374 | 190 | 78.33 | 21.84 |
-| 1375 | 190 | 78.41 | 22.40 |
-| 1376 | 190 | 78.97 | 24.01 |
-| 1377 | 190 | 79.54 | 22.48 |
-| 1378 | 190 | 80.02 | 22.32 |
-| 1379 | 190 | 80.18 | 22.24 |
-| 1380 | 190 | 80.83 | 22.48 |
-| 1381 | 190 | 81.31 | 21.36 |
-| 1382 | 190 | 80.42 | 21.03 |
-| 1383 | 190 | 80.99 | 22.56 |
-| 1384 | 190 | 80.99 | 22.24 |
-| 1385 | 190 | 80.91 | 22.56 |
-| 1386 | 190 | 80.91 | 22.32 |
-| 1387 | 190 | 81.07 | 23.45 |
-| 1388 | 190 | 82.60 | 22.32 |
-| 1389 | 190 | 81.31 | 22.32 |
-| 1390 | 190 | 81.39 | 22.56 |
-| 1391 | 190 | 81.23 | 22.32 |
-| 1392 | 190 | 82.76 | 21.27 |
-| 1393 | 190 | 82.12 | 21.60 |
-| 1394 | 190 | 82.84 | 22.24 |
-| 1395 | 190 | 81.88 | 22.48 |
-| 1396 | 190 | 81.71 | 22.48 |
-| 1397 | 190 | 81.79 | 22.48 |
-| 1398 | 190 | 82.12 | 21.36 |
-| 1399 | 190 | 83.16 | 22.32 |
-| 1400 | 190 | 82.36 | 22.73 |
-| 1401 | 190 | 82.60 | 22.32 |
-| 1402 | 190 | 83.73 | 22.48 |
-| 1403 | 190 | 83.16 | 22.32 |
-| 1404 | 190 | 82.52 | 22.81 |
-| 1405 | 190 | 83.81 | 21.68 |
-| 1406 | 190 | 83.81 | 22.56 |
-| 1407 | 190 | 83.97 | 22.16 |
-| 1408 | 190 | 83.81 | 22.16 |
-| 1409 | 190 | 83.33 | 22.32 |
-| 1410 | 190 | 85.74 | 22.00 |
-| 1411 | 190 | 83.73 | 22.32 |
-| 1412 | 190 | 83.89 | 22.48 |
-| 1413 | 190 | 83.81 | 22.48 |
-| 1414 | 190 | 84.13 | 22.64 |
-| 1415 | 190 | 83.89 | 22.40 |
-| 1416 | 190 | 66.08 | 22.16 |
-| 1417 | 190 | 66.64 | 22.16 |
-| 1418 | 190 | 66.48 | 22.00 |
-| 1419 | 190 | 66.32 | 22.48 |
-| 1420 | 190 | 66.32 | 22.32 |
-| 1421 | 190 | 66.32 | 22.48 |
-| 1422 | 190 | 66.40 | 22.32 |
-| 1423 | 190 | 66.48 | 22.24 |
-| 1424 | 190 | 67.13 | 22.00 |
-| 1425 | 190 | 81.88 | 23.53 |
-| 1426 | 190 | 85.26 | 22.89 |
-| 1427 | 190 | 83.73 | 22.48 |
-| 1428 | 190 | 83.65 | 22.00 |
-| 1429 | 190 | 83.41 | 22.40 |
-| 1430 | 190 | 83.16 | 22.32 |
-| 1431 | 190 | 83.08 | 21.36 |
-| 1432 | 190 | 83.08 | 22.48 |
-| 1433 | 190 | 82.92 | 22.48 |
-| 1434 | 190 | 83.25 | 22.73 |
-| 1435 | 190 | 82.84 | 22.32 |
-| 1436 | 190 | 82.76 | 22.32 |
-| 1437 | 190 | 82.92 | 22.40 |
-| 1438 | 190 | 82.68 | 22.40 |
-| 1439 | 190 | 82.36 | 21.92 |
-| 1440 | 190 | 82.28 | 22.73 |
-| 1441 | 190 | 82.20 | 22.64 |
-| 1442 | 190 | 80.59 | 23.13 |
-| 1443 | 190 | 66.64 | 22.32 |
-| 1444 | 190 | 66.24 | 22.32 |
-| 1445 | 190 | 70.03 | 22.40 |
-| 1446 | 190 | 76.07 | 22.73 |
-| 1447 | 190 | 76.88 | 22.48 |
-| 1448 | 190 | 75.59 | 22.40 |
-| 1449 | 190 | 75.59 | 22.48 |
-| 1450 | 190 | 75.75 | 21.36 |
-| 1451 | 190 | 73.66 | 22.73 |
-| 1452 | 190 | 73.41 | 22.40 |
-| 1453 | 190 | 73.41 | 22.32 |
-| 1454 | 190 | 73.49 | 22.48 |
-| 1455 | 190 | 73.49 | 22.08 |
-| 1456 | 190 | 73.58 | 22.64 |
-| 1457 | 190 | 74.06 | 21.76 |
-| 1458 | 190 | 74.54 | 21.36 |
-| 1459 | 190 | 73.66 | 22.16 |
-| 1460 | 190 | 73.66 | 22.56 |
-| 1461 | 190 | 73.33 | 22.32 |
-| 1462 | 190 | 73.98 | 22.40 |
-| 1463 | 190 | 73.66 | 22.48 |
-| 1464 | 190 | 75.35 | 22.08 |
-| 1465 | 190 | 75.27 | 21.60 |
-| 1466 | 190 | 75.35 | 21.92 |
-| 1467 | 190 | 75.11 | 22.40 |
-| 1468 | 190 | 74.46 | 22.48 |
-| 1469 | 190 | 74.38 | 22.32 |
-| 1470 | 190 | 76.96 | 22.08 |
-| 1471 | 190 | 76.88 | 21.84 |
-| 1472 | 190 | 76.23 | 22.73 |
-| 1473 | 190 | 76.23 | 22.40 |
-| 1474 | 190 | 72.69 | 22.40 |
-| 1475 | 190 | 70.11 | 22.56 |
-| 1476 | 190 | 70.27 | 22.40 |
-| 1477 | 190 | 64.47 | 22.40 |
-| 1478 | 190 | 65.36 | 22.40 |
-| 1479 | 190 | 64.87 | 22.08 |
-| 1480 | 190 | 65.84 | 22.08 |
-| 1481 | 190 | 64.87 | 22.16 |
-| 1482 | 190 | 64.95 | 22.32 |
-| 1483 | 190 | 65.03 | 22.64 |
-| 1484 | 190 | 65.03 | 22.48 |
-| 1485 | 190 | 65.19 | 22.16 |
-| 1486 | 190 | 65.19 | 22.40 |
-| 1487 | 190 | 65.36 | 22.56 |
-| 1488 | 190 | 65.27 | 22.40 |
-| 1489 | 190 | 65.27 | 22.16 |
-| 1490 | 190 | 65.52 | 22.40 |
-| 1491 | 190 | 65.44 | 22.48 |
-| 1492 | 190 | 65.52 | 22.40 |
-| 1493 | 190 | 65.84 | 22.40 |
-| 1494 | 190 | 66.32 | 21.76 |
-| 1495 | 190 | 65.52 | 22.32 |
-| 1496 | 190 | 65.60 | 22.32 |
-| 1497 | 190 | 65.84 | 22.48 |
-| 1498 | 190 | 65.84 | 22.32 |
-| 1499 | 190 | 65.92 | 22.40 |
-| 1500 | 190 | 65.92 | 22.48 |
-| 1501 | 190 | 66.00 | 22.24 |
-| 1502 | 190 | 66.00 | 22.48 |
-| 1503 | 190 | 65.68 | 24.01 |
-| 1504 | 190 | 65.92 | 22.40 |
-| 1505 | 190 | 66.08 | 22.48 |
-| 1506 | 190 | 66.16 | 22.48 |
-| 1507 | 190 | 66.00 | 22.32 |
-| 1508 | 190 | 65.92 | 22.48 |
-| 1509 | 190 | 66.08 | 22.32 |
-| 1510 | 190 | 66.08 | 22.40 |
-| 1511 | 190 | 65.68 | 21.44 |
-| 1512 | 190 | 65.68 | 22.40 |
-| 1513 | 190 | 66.81 | 22.08 |
-| 1514 | 190 | 66.16 | 22.56 |
-| 1515 | 190 | 66.16 | 22.40 |
-| 1516 | 190 | 66.16 | 22.40 |
-| 1517 | 190 | 66.16 | 22.32 |
-| 1518 | 190 | 66.16 | 22.48 |
-| 1519 | 190 | 66.16 | 22.32 |
-| 1520 | 190 | 66.32 | 22.40 |
-| 1521 | 190 | 66.24 | 18.29 |
-| 1522 | 190 | 66.56 | 22.16 |
-| 1523 | 190 | 66.40 | 22.24 |
-| 1524 | 190 | 66.48 | 22.40 |
-| 1525 | 190 | 66.40 | 22.48 |
-| 1526 | 190 | 66.32 | 22.40 |
-| 1527 | 190 | 66.48 | 22.56 |
-| 1528 | 190 | 66.48 | 22.32 |
-| 1529 | 190 | 66.48 | 22.16 |
-| 1530 | 190 | 66.56 | 22.08 |
-| 1531 | 190 | 66.56 | 22.40 |
-| 1532 | 190 | 66.40 | 22.40 |
-| 1533 | 190 | 66.48 | 22.24 |
-| 1534 | 190 | 66.56 | 22.48 |
-| 1535 | 190 | 66.56 | 22.16 |
-| 1536 | 190 | 66.64 | 22.00 |
-| 1537 | 190 | 66.64 | 22.16 |
-| 1538 | 190 | 67.53 | 22.16 |
-| 1539 | 190 | 66.64 | 22.32 |
-| 1540 | 190 | 66.73 | 22.48 |
-| 1541 | 190 | 66.73 | 22.32 |
-| 1542 | 190 | 66.56 | 22.48 |
-| 1543 | 190 | 66.81 | 22.48 |
-| 1544 | 190 | 66.81 | 22.48 |
-| 1545 | 190 | 66.64 | 22.32 |
-| 1546 | 190 | 66.81 | 22.40 |
-| 1547 | 190 | 66.81 | 22.48 |
-| 1548 | 190 | 66.89 | 22.56 |
-| 1549 | 190 | 66.56 | 22.24 |
-| 1550 | 190 | 66.97 | 22.32 |
-| 1551 | 190 | 66.97 | 22.24 |
-| 1552 | 190 | 68.01 | 22.56 |
-| 1553 | 190 | 68.82 | 22.73 |
-| 1554 | 190 | 68.50 | 22.40 |
-| 1555 | 190 | 67.77 | 22.56 |
-| 1556 | 190 | 67.29 | 22.40 |
-| 1557 | 190 | 67.37 | 22.32 |
-| 1558 | 190 | 67.21 | 22.40 |
-| 1559 | 190 | 67.93 | 22.56 |
-| 1560 | 190 | 66.81 | 22.40 |
-| 1561 | 190 | 68.01 | 22.24 |
-| 1562 | 190 | 67.37 | 22.40 |
-| 1563 | 190 | 67.13 | 22.64 |
-| 1564 | 190 | 67.21 | 22.32 |
-| 1565 | 190 | 67.21 | 22.32 |
-| 1566 | 190 | 67.21 | 22.40 |
-| 1567 | 190 | 67.29 | 22.56 |
-| 1568 | 190 | 67.37 | 22.56 |
-| 1569 | 190 | 67.45 | 22.40 |
-| 1570 | 190 | 67.37 | 22.32 |
-| 1571 | 190 | 66.48 | 22.56 |
-| 1572 | 190 | 68.18 | 22.40 |
-| 1573 | 190 | 67.21 | 22.32 |
-| 1574 | 190 | 67.29 | 22.16 |
-| 1575 | 190 | 67.21 | 22.48 |
-| 1576 | 190 | 67.37 | 22.64 |
-| 1577 | 190 | 67.37 | 22.40 |
-| 1578 | 190 | 67.45 | 22.40 |
-| 1579 | 190 | 67.45 | 22.24 |
-| 1580 | 190 | 68.10 | 22.08 |
-| 1581 | 190 | 67.85 | 22.48 |
-| 1582 | 190 | 67.29 | 22.48 |
-| 1583 | 190 | 67.29 | 22.40 |
-| 1584 | 190 | 67.45 | 22.40 |
-| 1585 | 190 | 67.45 | 22.16 |
-| 1586 | 190 | 67.45 | 22.48 |
-| 1587 | 190 | 67.45 | 22.16 |
-| 1588 | 190 | 67.21 | 22.32 |
-| 1589 | 190 | 67.45 | 22.40 |
-| 1590 | 190 | 67.53 | 22.56 |
-| 1591 | 190 | 67.61 | 22.40 |
-| 1592 | 190 | 67.37 | 22.56 |
-| 1593 | 190 | 67.45 | 22.56 |
-| 1594 | 190 | 68.26 | 22.08 |
-| 1595 | 190 | 67.13 | 22.97 |
-| 1596 | 190 | 67.37 | 21.92 |
-| 1597 | 190 | 67.37 | 22.40 |
-| 1598 | 190 | 67.29 | 22.48 |
-| 1599 | 190 | 67.37 | 22.40 |
-| 1600 | 190 | 67.69 | 22.24 |
-| 1601 | 190 | 67.61 | 22.24 |
-| 1602 | 190 | 67.61 | 22.48 |
-| 1603 | 190 | 67.45 | 22.56 |
-| 1604 | 190 | 67.77 | 22.00 |
-| 1605 | 190 | 67.45 | 22.32 |
-| 1606 | 190 | 67.77 | 22.32 |
-| 1607 | 190 | 67.77 | 22.24 |
-| 1608 | 190 | 68.01 | 22.56 |
-| 1609 | 190 | 68.26 | 22.08 |
-| 1610 | 190 | 67.85 | 22.64 |
-| 1611 | 190 | 67.93 | 22.81 |
-| 1612 | 190 | 68.42 | 22.48 |
-| 1613 | 190 | 67.85 | 22.16 |
-| 1614 | 190 | 67.85 | 22.40 |
-| 1615 | 190 | 67.77 | 22.48 |
-| 1616 | 190 | 67.77 | 22.32 |
-| 1617 | 190 | 67.45 | 22.24 |
-| 1618 | 190 | 67.85 | 22.40 |
-| 1619 | 190 | 66.81 | 22.73 |
-| 1620 | 190 | 66.97 | 23.13 |
-| 1621 | 190 | 67.61 | 22.32 |
-| 1622 | 190 | 67.61 | 22.24 |
-| 1623 | 190 | 67.77 | 22.48 |
-| 1624 | 190 | 67.61 | 22.40 |
-| 1625 | 190 | 67.53 | 22.97 |
-| 1626 | 190 | 67.61 | 22.48 |
-| 1627 | 190 | 66.97 | 22.08 |
-| 1628 | 190 | 67.77 | 22.32 |
-| 1629 | 190 | 67.85 | 22.48 |
-| 1630 | 190 | 67.77 | 22.40 |
-| 1631 | 190 | 67.77 | 22.32 |
-| 1632 | 190 | 67.69 | 22.48 |
-| 1633 | 190 | 67.77 | 22.32 |
-| 1634 | 190 | 68.50 | 22.40 |
-| 1635 | 190 | 67.93 | 22.73 |
-| 1636 | 190 | 67.77 | 22.48 |
-| 1637 | 190 | 67.77 | 22.40 |
-| 1638 | 190 | 67.93 | 22.40 |
-| 1639 | 190 | 67.85 | 22.32 |
-| 1640 | 190 | 67.53 | 22.24 |
-| 1641 | 190 | 68.18 | 22.08 |
-| 1642 | 190 | 67.85 | 22.24 |
-| 1643 | 190 | 67.53 | 22.40 |
-| 1644 | 190 | 67.61 | 22.32 |
-| 1645 | 190 | 67.77 | 22.32 |
-| 1646 | 190 | 67.77 | 22.40 |
-| 1647 | 190 | 67.77 | 22.48 |
-| 1648 | 190 | 67.85 | 22.48 |
-| 1649 | 190 | 68.34 | 22.48 |
-| 1650 | 190 | 68.01 | 22.24 |
-| 1651 | 190 | 67.85 | 22.32 |
-| 1652 | 190 | 67.93 | 22.32 |
-| 1653 | 190 | 67.85 | 22.32 |
-| 1654 | 190 | 67.93 | 22.48 |
-| 1655 | 190 | 67.93 | 22.40 |
-| 1656 | 190 | 68.42 | 22.08 |
-| 1657 | 190 | 68.66 | 22.24 |
-| 1658 | 190 | 68.01 | 22.32 |
-| 1659 | 190 | 67.85 | 22.40 |
-| 1660 | 190 | 67.93 | 22.32 |
-| 1661 | 190 | 67.93 | 22.48 |
-| 1662 | 190 | 67.85 | 22.40 |
-| 1663 | 190 | 67.85 | 22.73 |
-| 1664 | 190 | 67.85 | 22.16 |
-| 1665 | 190 | 68.34 | 22.16 |
-| 1666 | 190 | 67.93 | 22.48 |
-| 1667 | 190 | 68.01 | 22.32 |
-| 1668 | 190 | 68.01 | 22.40 |
-| 1669 | 190 | 68.01 | 22.40 |
-| 1670 | 190 | 68.18 | 22.40 |
-| 1671 | 190 | 68.58 | 22.16 |
-| 1672 | 190 | 68.90 | 22.32 |
-| 1673 | 190 | 68.18 | 22.56 |
-| 1674 | 190 | 67.93 | 22.32 |
-| 1675 | 190 | 68.01 | 22.40 |
-| 1676 | 190 | 68.10 | 22.48 |
-| 1677 | 190 | 68.01 | 22.24 |
-| 1678 | 190 | 67.93 | 22.32 |
-| 1679 | 190 | 68.01 | 22.56 |
-| 1680 | 110 | 68.82 | 22.08 |
-| 1681 | 110 | 68.66 | 22.40 |
-| 1682 | 110 | 68.90 | 22.16 |
-| 1683 | 110 | 68.42 | 22.32 |
-| 1684 | 110 | 68.34 | 22.40 |
-| 1685 | 110 | 67.93 | 22.40 |
-| 1686 | 110 | 67.93 | 22.32 |
-| 1687 | 110 | 67.37 | 22.40 |
-| 1688 | 110 | 67.21 | 22.73 |
-| 1689 | 110 | 66.56 | 22.32 |
-| 1690 | 110 | 66.56 | 22.32 |
-| 1691 | 110 | 66.32 | 22.32 |
-| 1692 | 110 | 66.00 | 22.40 |
-| 1693 | 110 | 65.68 | 22.40 |
-| 1694 | 110 | 65.11 | 22.73 |
-| 1695 | 110 | 64.71 | 22.89 |
-| 1696 | 110 | 64.55 | 22.32 |
-| 1697 | 110 | 64.31 | 22.56 |
-| 1698 | 110 | 63.90 | 22.32 |
-| 1699 | 110 | 63.66 | 22.32 |
-| 1700 | 110 | 63.26 | 22.48 |
-| 1701 | 110 | 63.02 | 22.40 |
-| 1702 | 110 | 62.86 | 22.48 |
-| 1703 | 110 | 62.45 | 22.24 |
-| 1704 | 110 | 62.13 | 22.48 |
-| 1705 | 110 | 61.97 | 22.40 |
-| 1706 | 110 | 61.65 | 22.24 |
-| 1707 | 110 | 61.16 | 18.70 |
-| 1708 | 110 | 61.08 | 22.48 |
-| 1709 | 110 | 60.92 | 22.56 |
-| 1710 | 110 | 60.68 | 22.48 |
-| 1711 | 110 | 60.52 | 22.40 |
-| 1712 | 110 | 60.12 | 22.32 |
-| 1713 | 110 | 60.12 | 22.73 |
-| 1714 | 110 | 59.79 | 22.48 |
-| 1715 | 110 | 59.79 | 22.32 |
-| 1716 | 110 | 59.47 | 22.40 |
-| 1717 | 110 | 59.23 | 22.48 |
-| 1718 | 110 | 58.99 | 22.32 |
-| 1719 | 110 | 59.07 | 22.48 |
-| 1720 | 110 | 59.15 | 22.40 |
-| 1721 | 110 | 58.67 | 22.40 |
-| 1722 | 110 | 58.34 | 22.40 |
-| 1723 | 110 | 58.26 | 22.48 |
-| 1724 | 110 | 57.94 | 22.24 |
-| 1725 | 110 | 57.94 | 22.56 |
-| 1726 | 110 | 57.94 | 22.40 |
-| 1727 | 110 | 57.70 | 22.16 |
-| 1728 | 110 | 57.62 | 22.32 |
-| 1729 | 110 | 57.62 | 22.40 |
-| 1730 | 110 | 57.54 | 22.16 |
-| 1731 | 110 | 57.38 | 22.32 |
-| 1732 | 110 | 57.22 | 22.40 |
-| 1733 | 110 | 57.05 | 22.40 |
-| 1734 | 110 | 56.89 | 22.24 |
-| 1735 | 110 | 56.89 | 22.40 |
-| 1736 | 110 | 56.65 | 22.24 |
-| 1737 | 110 | 56.49 | 22.40 |
-| 1738 | 110 | 56.57 | 22.48 |
-| 1739 | 110 | 56.49 | 22.32 |
-| 1740 | 110 | 56.49 | 22.48 |
-| 1741 | 110 | 56.17 | 22.56 |
-| 1742 | 110 | 56.33 | 22.40 |
-| 1743 | 110 | 56.09 | 22.48 |
-| 1744 | 110 | 56.25 | 22.40 |
-| 1745 | 110 | 55.85 | 22.40 |
-| 1746 | 110 | 55.93 | 22.24 |
-| 1747 | 110 | 55.60 | 22.97 |
-| 1748 | 110 | 55.85 | 22.08 |
-| 1749 | 110 | 55.77 | 22.56 |
-| 1750 | 110 | 55.77 | 22.32 |
-| 1751 | 110 | 55.60 | 22.40 |
-| 1752 | 110 | 55.36 | 22.32 |
-| 1753 | 110 | 55.20 | 22.40 |
-| 1754 | 110 | 55.36 | 22.40 |
-| 1755 | 110 | 55.44 | 22.40 |
-| 1756 | 110 | 55.44 | 22.56 |
-| 1757 | 110 | 55.20 | 22.32 |
-| 1758 | 110 | 55.28 | 22.48 |
-| 1759 | 110 | 55.20 | 22.40 |
-| 1760 | 110 | 55.12 | 22.16 |
-| 1761 | 110 | 55.12 | 22.24 |
-| 1762 | 110 | 54.96 | 22.56 |
-| 1763 | 110 | 54.80 | 22.40 |
-| 1764 | 110 | 55.04 | 22.32 |
-| 1765 | 110 | 54.72 | 22.48 |
-| 1766 | 110 | 54.64 | 22.40 |
-| 1767 | 110 | 54.72 | 22.40 |
-| 1768 | 110 | 54.88 | 22.40 |
-| 1769 | 110 | 54.96 | 22.56 |
-| 1770 | 110 | 54.80 | 22.32 |
-| 1771 | 110 | 54.80 | 22.24 |
-| 1772 | 110 | 54.40 | 22.08 |
-| 1773 | 110 | 54.80 | 22.24 |
-| 1774 | 110 | 54.56 | 22.32 |
-| 1775 | 110 | 54.64 | 22.64 |
-| 1776 | 110 | 54.48 | 22.32 |
-| 1777 | 110 | 54.40 | 23.13 |
-| 1778 | 110 | 54.48 | 22.64 |
-| 1779 | 110 | 54.56 | 22.40 |
-| 1780 | 110 | 54.32 | 22.48 |
-| 1781 | 110 | 54.23 | 22.64 |
-| 1782 | 110 | 54.40 | 22.64 |
-| 1783 | 110 | 54.32 | 22.48 |
-| 1784 | 110 | 54.07 | 22.40 |
-| 1785 | 110 | 54.23 | 22.40 |
-| 1786 | 110 | 54.15 | 22.32 |
-| 1787 | 110 | 54.07 | 22.40 |
-| 1788 | 110 | 54.23 | 22.48 |
-| 1789 | 110 | 54.23 | 22.48 |
-| 1790 | 110 | 54.15 | 22.48 |
